,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1395,1.336664999999999,1.3402490000000016,1.339011666666667,1.3401210000000001,0.0016601665244461712,0,2,9994240,my_ring_all_reduce,2,8
1396,1.3337530000000015,1.3435120000000007,1.3386600000000008,1.338715000000001,0.003984284879372626,0,2,10027008,my_ring_all_reduce,2,8
1397,1.3398650000000007,1.342585000000001,1.3410086666666678,1.3405760000000009,0.001151810266011353,0,2,10059776,my_ring_all_reduce,2,8
1398,1.3421020000000008,1.3449519999999975,1.343405333333333,1.3431620000000002,0.0011761613645891618,0,2,10092544,my_ring_all_reduce,2,8
1399,1.3455929999999998,1.3478010000000005,1.3468723333333337,1.347223,0.0009348944087735347,0,2,10125312,my_ring_all_reduce,2,8
1400,1.3466499999999997,1.353143,1.3504776666666671,1.3516400000000013,0.002775250899568783,0,2,10158080,my_ring_all_reduce,2,8
1401,1.349879000000001,1.3523769999999977,1.3510113333333322,1.3507779999999985,0.0010330648038174278,0,2,10190848,my_ring_all_reduce,2,8
1402,1.3607310000000017,1.3643770000000004,1.3629796666666676,1.3638310000000002,0.0016055954935433954,0,2,10223616,my_ring_all_reduce,2,8
1403,1.364216999999997,1.3659430000000012,1.3653149999999996,1.3657850000000007,0.0007790780876585278,0,2,10256384,my_ring_all_reduce,2,8
1404,1.3691150000000007,1.372344000000001,1.370510666666667,1.3700729999999994,0.0013540739352866918,0,2,10289152,my_ring_all_reduce,2,8
1405,1.370553,1.3737210000000004,1.3720246666666667,1.3717999999999997,0.0013030508645314497,0,2,10321920,my_ring_all_reduce,2,8
1406,1.3697559999999995,1.372858000000001,1.3716633333333335,1.3723760000000003,0.0013629676771260667,0,2,10354688,my_ring_all_reduce,2,8
1407,1.373880999999999,1.3789689999999992,1.3761213333333326,1.3755139999999992,0.002121096624128469,0,2,10387456,my_ring_all_reduce,2,8
1408,1.3706790000000002,1.3790949999999993,1.3753513333333327,1.3762799999999988,0.0034980070834051266,0,2,10420224,my_ring_all_reduce,2,8
1409,1.375768,1.3768590000000005,1.3763340000000002,1.3763750000000001,0.0004463414238750492,0,2,10452992,my_ring_all_reduce,2,8
1410,1.3756089999999994,1.3803179999999984,1.3776379999999993,1.3769870000000002,0.0019767854376903132,0,2,10485760,my_ring_all_reduce,2,8
1411,1.3761840000000003,1.3793530000000027,1.377698666666668,1.3775590000000002,0.0012975028152409664,0,2,10518528,my_ring_all_reduce,2,8
1412,1.3759339999999993,1.378010000000001,1.376646,1.3759939999999997,0.0009648046434389784,0,2,10551296,my_ring_all_reduce,2,8
1413,1.3765370000000003,1.3799299999999985,1.3778493333333328,1.3770809999999993,0.0014879212195387163,0,2,10584064,my_ring_all_reduce,2,8
1414,1.378072000000001,1.3795130000000044,1.3786270000000007,1.3782959999999966,0.0006331355831649557,0,2,10616832,my_ring_all_reduce,2,8
1415,1.3829070000000006,1.384119999999999,1.3835556666666669,1.3836400000000013,0.0004987827405009579,0,2,10649600,my_ring_all_reduce,2,8
1416,1.3811769999999997,1.386393,1.384548,1.3860740000000005,0.0023872119023387733,0,2,10682368,my_ring_all_reduce,2,8
1417,1.3864900000000016,1.3907789999999995,1.3883140000000003,1.3876729999999997,0.0018086903180655745,0,2,10715136,my_ring_all_reduce,2,8
1418,1.3870009999999984,1.3894630000000017,1.388313666666667,1.3884770000000004,0.0010117210858523714,0,2,10747904,my_ring_all_reduce,2,8
1419,1.3893679999999986,1.3929200000000002,1.3915119999999994,1.3922479999999997,0.0015406595990036217,0,2,10780672,my_ring_all_reduce,2,8
1420,1.3917700000000004,1.3969200000000002,1.3935396666666666,1.3919290000000002,0.0023911378509450082,0,2,10813440,my_ring_all_reduce,2,8
1421,1.3918640000000033,1.4018169999999972,1.3964186666666676,1.3955750000000027,0.004106854622319524,0,2,10846208,my_ring_all_reduce,2,8
1422,1.3997379999999986,1.4014980000000001,1.4005486666666656,1.4004099999999982,0.0007251764536234632,0,2,10878976,my_ring_all_reduce,2,8
1423,1.3978490000000001,1.408983,1.4040243333333333,1.405241,0.004626135704403337,0,2,10911744,my_ring_all_reduce,2,8
1424,1.3965060000000014,1.403961000000003,1.4011666666666678,1.403033,0.003317293709570606,0,2,10944512,my_ring_all_reduce,2,8
1425,1.4050450000000019,1.4112289999999994,1.4073320000000005,1.4057220000000006,0.0027694209984510526,0,2,10977280,my_ring_all_reduce,2,8
1426,1.4066800000000004,1.4117689999999998,1.4093146666666658,1.4094949999999973,0.0020814851001678967,0,2,11010048,my_ring_all_reduce,2,8
1427,1.4107139999999998,1.4112570000000006,1.41097,1.4109390000000004,0.0002227599604959343,0,2,11042816,my_ring_all_reduce,2,8
1428,1.4096240000000015,1.4192879999999999,1.4151070000000008,1.4164090000000011,0.004051306538224637,0,2,11075584,my_ring_all_reduce,2,8
1429,1.4178819999999996,1.424251000000001,1.421071666666667,1.421082,0.00260014362851206,0,2,11108352,my_ring_all_reduce,2,8
1430,1.4189679999999985,1.4238979999999992,1.4214329999999984,1.4214329999999973,0.002012664071987158,0,2,11141120,my_ring_all_reduce,2,8
1431,1.4265160000000014,1.4277040000000016,1.4270733333333343,1.427,0.0004877631483507512,0,2,11173888,my_ring_all_reduce,2,8
1432,1.4271629999999986,1.431478000000001,1.4292616666666664,1.4291440000000002,0.0017635551845326953,0,2,11206656,my_ring_all_reduce,2,8
1433,1.4275779999999978,1.4313849999999975,1.4295706666666643,1.429748999999998,0.0015593084649576264,0,2,11239424,my_ring_all_reduce,2,8
1434,1.4308709999999991,1.4346490000000032,1.4326853333333343,1.4325360000000003,0.001545972473524055,0,2,11272192,my_ring_all_reduce,2,8
1435,1.4350010000000002,1.437754,1.4360780000000002,1.4354790000000004,0.0012010698009134791,0,2,11304960,my_ring_all_reduce,2,8
1436,1.4365669999999995,1.440791000000001,1.4381449999999998,1.4370769999999993,0.001882553584895501,0,2,11337728,my_ring_all_reduce,2,8
1437,1.4432559999999994,1.4454660000000004,1.444388,1.444442000000001,0.0009030363595489332,0,2,11370496,my_ring_all_reduce,2,8
1438,1.4493690000000015,1.4526659999999993,1.4510433333333344,1.451095000000002,0.0013464903349894321,0,2,11403264,my_ring_all_reduce,2,8
1439,1.457047,1.4636389999999992,1.4608989999999993,1.4620109999999986,0.002803690900699347,0,2,11436032,my_ring_all_reduce,2,8
1440,1.4609849999999989,1.4704539999999997,1.465164999999999,1.4640559999999987,0.00394443920813463,0,2,11468800,my_ring_all_reduce,2,8
1441,1.4737530000000005,1.478393,1.476259,1.4766310000000002,0.0019124483435287688,0,2,11501568,my_ring_all_reduce,2,8
1442,1.4762500000000018,1.4813039999999993,1.4788093333333336,1.4788740000000002,0.0020637934866529753,0,2,11534336,my_ring_all_reduce,2,8
1443,1.4814010000000017,1.484983000000002,1.4834050000000005,1.4838309999999983,0.0014930478893857495,0,2,11567104,my_ring_all_reduce,2,8
1444,1.4861680000000015,1.4916410000000015,1.4881646666666677,1.4866849999999996,0.002467183594483982,0,2,11599872,my_ring_all_reduce,2,8
1445,1.4945199999999932,1.4972080000000023,1.496205999999999,1.4968900000000012,0.0011992297528037464,0,2,11632640,my_ring_all_reduce,2,8
1446,1.4954499999999988,1.5028099999999995,1.497924666666667,1.495514000000003,0.003454551136624165,0,2,11665408,my_ring_all_reduce,2,8
1447,1.4964750000000022,1.501689000000002,1.4988843333333346,1.4984889999999995,0.002146883839946311,0,2,11698176,my_ring_all_reduce,2,8
1448,1.4974039999999986,1.502905999999999,1.5004413333333322,1.5010139999999992,0.002282390754353059,0,2,11730944,my_ring_all_reduce,2,8
1449,1.50425,1.5070949999999994,1.5053370000000001,1.5046660000000007,0.0012546412501849222,0,2,11763712,my_ring_all_reduce,2,8
1450,1.5072890000000008,1.5145509999999995,1.5116076666666667,1.5129830000000002,0.00312013005426899,0,2,11796480,my_ring_all_reduce,2,8
1451,1.5067430000000022,1.5149370000000018,1.5107013333333343,1.510423999999999,0.0033509296554172794,0,2,11829248,my_ring_all_reduce,2,8
1452,1.5091760000000014,1.5134329999999991,1.5106803333333334,1.5094319999999999,0.0019492330685561088,0,2,11862016,my_ring_all_reduce,2,8
1453,1.5112569999999979,1.5137499999999964,1.512514999999998,1.5125380000000006,0.0010178929216763555,0,2,11894784,my_ring_all_reduce,2,8
1454,1.5072249999999996,1.5147449999999971,1.511170999999999,1.5115429999999996,0.003081275493470324,0,2,11927552,my_ring_all_reduce,2,8
1455,1.5109349999999977,1.5140079999999962,1.512525333333331,1.512633,0.0012568548930648065,0,2,11960320,my_ring_all_reduce,2,8
1456,1.5163109999999997,1.5190300000000008,1.5180596666666661,1.518837999999998,0.0012389760108877288,0,2,11993088,my_ring_all_reduce,2,8
1457,1.5228069999999971,1.5253339999999989,1.524407999999999,1.5250830000000006,0.001136706059924598,0,2,12025856,my_ring_all_reduce,2,8
1458,1.5281190000000007,1.5316419999999962,1.529911666666666,1.5299740000000002,0.0014389339418068082,0,2,12058624,my_ring_all_reduce,2,8
1459,1.531063,1.5374310000000004,1.5339016666666663,1.5332109999999985,0.002645199593393751,0,2,12091392,my_ring_all_reduce,2,8
1460,1.5307100000000002,1.535574999999997,1.5328443333333313,1.532247999999996,0.0020303967318937213,0,2,12124160,my_ring_all_reduce,2,8
1461,1.5314179999999924,1.5398630000000013,1.5356289999999977,1.5356059999999998,0.003447695172144002,0,2,12156928,my_ring_all_reduce,2,8
1462,1.5361509999999998,1.539543,1.5377513333333326,1.5375599999999976,0.0013913715854830125,0,2,12189696,my_ring_all_reduce,2,8
1463,1.537816999999999,1.5392260000000006,1.5385419999999996,1.5385829999999996,0.0005759519655903483,0,2,12222464,my_ring_all_reduce,2,8
1464,1.5364709999999995,1.5464889999999996,1.5409323333333333,1.5398370000000015,0.004162523059662382,0,2,12255232,my_ring_all_reduce,2,8
1465,1.5403720000000003,1.546424,1.5428716666666666,1.5418189999999996,0.0025804077627813115,0,2,12288000,my_ring_all_reduce,2,8
1466,1.5389379999999984,1.5426490000000004,1.5404519999999995,1.5397690000000002,0.0015901251523078727,0,2,12320768,my_ring_all_reduce,2,8
1467,1.5365689999999996,1.5388729999999997,1.537730666666666,1.537749999999999,0.0009407034011254266,0,2,12353536,my_ring_all_reduce,2,8
1468,1.5376870000000018,1.5437070000000004,1.540045000000001,1.538741000000001,0.0026249332689925434,0,2,12386304,my_ring_all_reduce,2,8
1469,1.5418490000000002,1.5461669999999994,1.5443756666666657,1.5451109999999972,0.0018379004930136284,0,2,12419072,my_ring_all_reduce,2,8
1470,1.5434520000000016,1.5505850000000005,1.5470016666666677,1.5469680000000008,0.002912132361155033,0,2,12451840,my_ring_all_reduce,2,8
1471,1.5422629999999955,1.5467459999999993,1.5444939999999985,1.5444730000000009,0.0018302373252319713,0,2,12484608,my_ring_all_reduce,2,8
1472,1.5376530000000004,1.5412389999999978,1.539404666666666,1.5393220000000005,0.0014651448923408217,0,2,12517376,my_ring_all_reduce,2,8
1473,1.540438000000001,1.5429350000000013,1.5419000000000012,1.5423270000000011,0.0010631710429967552,0,2,12550144,my_ring_all_reduce,2,8
1474,1.5404739999999983,1.5439900000000002,1.5416673333333328,1.540538,0.0016425811666065505,0,2,12582912,my_ring_all_reduce,2,8
1475,1.539991,1.551672999999999,1.5468819999999994,1.548982,0.004994982882853186,0,2,12615680,my_ring_all_reduce,2,8
1476,1.5472570000000005,1.5515420000000013,1.5493880000000004,1.549364999999999,0.0017494195227754211,0,2,12648448,my_ring_all_reduce,2,8
1477,1.542425000000001,1.5538160000000025,1.5466490000000004,1.5437059999999982,0.005094746117326415,0,2,12681216,my_ring_all_reduce,2,8
1478,1.543732,1.5486940000000031,1.5470090000000012,1.5486010000000001,0.0023174999460633013,0,2,12713984,my_ring_all_reduce,2,8
1479,1.5456899999999951,1.5466489999999995,1.5461683333333316,1.5461660000000006,0.00039151358710813816,0,2,12746752,my_ring_all_reduce,2,8
1480,1.5467109999999993,1.5539429999999956,1.5506043333333315,1.5511589999999997,0.0029783885277468876,0,2,12779520,my_ring_all_reduce,2,8
1481,1.544922999999999,1.5476390000000002,1.5466483333333327,1.5473829999999988,0.0012244632384122512,0,2,12812288,my_ring_all_reduce,2,8
1482,1.5436399999999977,1.550264000000001,1.547351999999999,1.5481519999999982,0.0027627696248523274,0,2,12845056,my_ring_all_reduce,2,8
1483,1.551414999999999,1.5570130000000009,1.5544650000000004,1.5549670000000007,0.002312776686150983,0,2,12877824,my_ring_all_reduce,2,8
1484,1.556917000000005,1.5633549999999996,1.5601203333333356,1.5600890000000018,0.00262839587750349,0,2,12910592,my_ring_all_reduce,2,8
1485,1.5642130000000007,1.5713819999999996,1.5674800000000004,1.5668450000000007,0.0029609749520493655,0,2,12943360,my_ring_all_reduce,2,8
1486,1.5627119999999992,1.5654640000000009,1.5645043333333337,1.5653370000000013,0.001268431139462356,0,2,12976128,my_ring_all_reduce,2,8
1487,1.5702309999999997,1.5733359999999976,1.572109666666666,1.5727620000000007,0.0013489280517831918,0,2,13008896,my_ring_all_reduce,2,8
1488,1.5727919999999995,1.577498,1.5756306666666668,1.5766020000000007,0.002040298235280897,0,2,13041664,my_ring_all_reduce,2,8
1489,1.572661000000001,1.5850149999999994,1.5789553333333333,1.5791899999999996,0.00504622831649695,0,2,13074432,my_ring_all_reduce,2,8
1490,1.573813000000001,1.576344000000001,1.575436000000001,1.5761510000000012,0.001150335892975085,0,2,13107200,my_ring_all_reduce,2,8
1491,1.5752540000000008,1.5801190000000007,1.5781023333333344,1.5789340000000012,0.0020713616026394196,0,2,13139968,my_ring_all_reduce,2,8
1492,1.5778139999999994,1.5871910000000025,1.5830739999999996,1.5842169999999969,0.003912532768766698,0,2,13172736,my_ring_all_reduce,2,8
1493,1.5818779999999988,1.5822960000000021,1.5820603333333343,1.5820070000000015,0.00017476523936218105,0,2,13205504,my_ring_all_reduce,2,8
1494,1.5794139999999979,1.5883460000000005,1.5840013333333338,1.5842440000000033,0.0036505087621084608,0,2,13238272,my_ring_all_reduce,2,8
1495,1.5798330000000005,1.5878609999999995,1.5842896666666666,1.5851749999999993,0.00333667072926781,0,2,13271040,my_ring_all_reduce,2,8
1496,1.582424,1.5859750000000004,1.5840660000000006,1.5837990000000008,0.0014619318269560016,0,2,13303808,my_ring_all_reduce,2,8
1497,1.5780100000000004,1.5860709999999982,1.5824673333333328,1.583321,0.0033457924156892293,0,2,13336576,my_ring_all_reduce,2,8
1498,1.5803110000000016,1.588119999999999,1.584450666666666,1.5849209999999967,0.0032053112520026203,0,2,13369344,my_ring_all_reduce,2,8
1499,1.5836369999999989,1.5882160000000012,1.5856763333333335,1.5851760000000004,0.0019025527295957743,0,2,13402112,my_ring_all_reduce,2,8
1500,1.587416000000001,1.5904220000000013,1.5891323333333338,1.5895589999999997,0.001263735819790707,0,2,13434880,my_ring_all_reduce,2,8
1501,1.5868730000000015,1.5937530000000006,1.590243333333335,1.590104000000003,0.0028104756813666486,0,2,13467648,my_ring_all_reduce,2,8
1502,1.5860700000000034,1.5887610000000023,1.5875323333333353,1.5877659999999996,0.0011109516441115,0,2,13500416,my_ring_all_reduce,2,8
1503,1.6263590000000003,1.6293680000000004,1.6278310000000002,1.6277659999999996,0.0012292786502661112,0,2,13533184,my_ring_all_reduce,2,8
1504,1.637751000000001,1.643318999999996,1.641377333333332,1.643061999999999,0.0025663505000057727,0,2,13565952,my_ring_all_reduce,2,8
1505,1.6480250000000014,1.654265000000005,1.6507230000000017,1.649878999999999,0.0026164418587099935,0,2,13598720,my_ring_all_reduce,2,8
1506,1.6549359999999962,1.657654999999997,1.6561186666666643,1.6557649999999995,0.0011378489452569124,0,2,13631488,my_ring_all_reduce,2,8
1507,1.6598640000000005,1.6647610000000024,1.6629260000000015,1.664153000000002,0.0021793422555143297,0,2,13664256,my_ring_all_reduce,2,8
1508,1.6705519999999998,1.6744230000000024,1.6726306666666673,1.6729169999999995,0.0015932462319298412,0,2,13697024,my_ring_all_reduce,2,8
1509,1.6714159999999985,1.6725029999999996,1.6719923333333326,1.6720579999999992,0.0004461885500801777,0,2,13729792,my_ring_all_reduce,2,8
1510,1.6761820000000025,1.679349000000001,1.6780486666666679,1.6786149999999997,0.001353519445330071,0,2,13762560,my_ring_all_reduce,2,8
1511,1.6781040000000012,1.6864559999999984,1.6831170000000002,1.684791000000001,0.0036093104604610774,0,2,13795328,my_ring_all_reduce,2,8
1512,1.6847909999999975,1.6913510000000005,1.688684666666666,1.6899120000000003,0.0028152158393682488,0,2,13828096,my_ring_all_reduce,2,8
1513,1.6804069999999993,1.6905819999999994,1.6862093333333326,1.6876389999999992,0.004275169886163075,0,2,13860864,my_ring_all_reduce,2,8
1514,1.684566999999999,1.6916690000000016,1.6872656666666674,1.6855610000000016,0.0031399593769495773,0,2,13893632,my_ring_all_reduce,2,8
1515,1.681848,1.6890459999999985,1.6861559999999987,1.687573999999998,0.003104925549294501,0,2,13926400,my_ring_all_reduce,2,8
1516,1.688375,1.6922799999999998,1.6902746666666666,1.6901689999999998,0.0015959595511442844,0,2,13959168,my_ring_all_reduce,2,8
1517,1.6893990000000012,1.693081,1.6912343333333333,1.691222999999999,0.001503191567594594,0,2,13991936,my_ring_all_reduce,2,8
1518,1.6899719999999998,1.6985829999999997,1.6938676666666665,1.6930479999999999,0.0035628846303085103,0,2,14024704,my_ring_all_reduce,2,8
1519,1.6893019999999996,1.692085,1.6905076666666654,1.6901359999999968,0.0011661544589904817,0,2,14057472,my_ring_all_reduce,2,8
1520,1.6915449999999983,1.7017829999999994,1.695554666666667,1.693336000000003,0.004464379190386161,0,2,14090240,my_ring_all_reduce,2,8
1521,1.6933349999999991,1.700535,1.695915666666666,1.6938769999999985,0.003273848024709162,0,2,14123008,my_ring_all_reduce,2,8
1522,1.6891759999999958,1.70175,1.6974306666666654,1.701366,0.005839035612916927,0,2,14155776,my_ring_all_reduce,2,8
1523,1.7853040000000002,1.790037999999997,1.7883856666666655,1.7898149999999988,0.002180968337432688,0,2,14188544,my_ring_all_reduce,2,8
1524,1.798327000000005,1.8039270000000016,1.8007486666666683,1.7999919999999985,0.002347964839788954,0,2,14221312,my_ring_all_reduce,2,8
1525,1.8068379999999962,1.813654999999999,1.8099643333333315,1.8093999999999997,0.0028114914586794743,0,2,14254080,my_ring_all_reduce,2,8
1526,1.8091110000000008,1.8153839999999983,1.8116920000000005,1.810581000000002,0.0026787276830601944,0,2,14286848,my_ring_all_reduce,2,8
1527,1.8123439999999973,1.8179110000000038,1.8154583333333332,1.816119999999999,0.002320377028753524,0,2,14319616,my_ring_all_reduce,2,8
1528,1.8180070000000015,1.8199579999999989,1.818752666666665,1.8182929999999942,0.0008602597798857154,0,2,14352384,my_ring_all_reduce,2,8
1529,1.821143,1.8233510000000006,1.8223803333333326,1.8226469999999972,0.0009209232082836745,0,2,14385152,my_ring_all_reduce,2,8
1530,1.826006999999996,1.8294969999999995,1.8278423333333336,1.8280230000000046,0.0014305023204783155,0,2,14417920,my_ring_all_reduce,2,8
1531,1.8304849999999997,1.833174000000001,1.8314560000000004,1.8307090000000004,0.0012182465541374589,0,2,14450688,my_ring_all_reduce,2,8
1532,1.8333669999999984,1.8361499999999997,1.8345719999999994,1.8341990000000001,0.0011663672949236957,0,2,14483456,my_ring_all_reduce,2,8
1533,1.8357359999999936,1.8445340000000015,1.8409616666666668,1.8426150000000052,0.003777241880294899,0,2,14516224,my_ring_all_reduce,2,8
1534,1.8422929999999997,1.8431589999999998,1.8426779999999996,1.8425819999999995,0.0003600009259247713,0,2,14548992,my_ring_all_reduce,2,8
1535,1.8444060000000009,1.852471000000005,1.8497093333333356,1.8522510000000003,0.003751098357667482,0,2,14581760,my_ring_all_reduce,2,8
1536,1.850134000000002,1.8550309999999972,1.852716333333334,1.8529840000000022,0.002008131193144917,0,2,14614528,my_ring_all_reduce,2,8
1537,1.8551899999999988,1.8582330000000038,1.8571110000000008,1.85791,0.001364737581614516,0,2,14647296,my_ring_all_reduce,2,8
1538,1.863798999999999,1.868474000000002,1.866508666666668,1.8672530000000025,0.001979803076628499,0,2,14680064,my_ring_all_reduce,2,8
1539,1.8797029999999995,1.8852710000000026,1.8817933333333337,1.8804059999999991,0.0024757727862016006,0,2,14712832,my_ring_all_reduce,2,8
1540,1.8943899999999994,1.8988050000000003,1.8965546666666666,1.8964690000000002,0.0018034338234481817,0,2,14745600,my_ring_all_reduce,2,8
1541,1.905366000000002,1.9129809999999963,1.909546333333333,1.9102920000000003,0.0031532068684978314,0,2,14778368,my_ring_all_reduce,2,8
1542,1.9205699999999988,1.9253979999999993,1.9233516666666661,1.9240870000000005,0.0020384524086237013,0,2,14811136,my_ring_all_reduce,2,8
1543,1.9384850000000007,1.9435099999999985,1.9407786666666655,1.9403409999999968,0.0020746598650267373,0,2,14843904,my_ring_all_reduce,2,8
1544,1.9608539999999994,1.9669350000000014,1.963659333333334,1.963189000000002,0.002504735559340699,0,2,14876672,my_ring_all_reduce,2,8
1545,1.9709969999999994,1.974388,1.972693666666668,1.9726960000000036,0.0013843709361618221,0,2,14909440,my_ring_all_reduce,2,8
1546,1.9821330000000008,1.9909009999999998,1.9857276666666674,1.9841490000000013,0.0037495419572109007,0,2,14942208,my_ring_all_reduce,2,8
1547,1.9989959999999993,2.0051419999999998,2.002731333333333,2.0040560000000007,0.0026782314230770795,0,2,14974976,my_ring_all_reduce,2,8
1548,2.0106460000000004,2.020627999999997,2.014911666666665,2.0134609999999977,0.004202253866146836,0,2,15007744,my_ring_all_reduce,2,8
1549,2.022097000000002,2.0313189999999985,2.0277016666666676,2.029689000000002,0.004018576973118888,0,2,15040512,my_ring_all_reduce,2,8
1550,2.045078999999998,2.0469019999999993,2.045867999999999,2.0456230000000013,0.0007641339324143363,0,2,15073280,my_ring_all_reduce,2,8
1551,2.0539810000000034,2.0597340000000006,2.0575596666666667,2.0589639999999965,0.002549949846999295,0,2,15106048,my_ring_all_reduce,2,8
1552,2.068404999999999,2.072724000000001,2.0700473333333336,2.069013000000001,0.0019088957249915588,0,2,15138816,my_ring_all_reduce,2,8
1553,2.075128999999999,2.081845999999998,2.0776759999999985,2.076052999999998,0.00297266647977831,0,2,15171584,my_ring_all_reduce,2,8
1554,2.0881180000000015,2.0947109999999993,2.0910846666666676,2.090425000000002,0.0027317006099162487,0,2,15204352,my_ring_all_reduce,2,8
1555,2.0919550000000053,2.1058140000000023,2.0981650000000034,2.0967260000000025,0.005748681645964911,0,2,15237120,my_ring_all_reduce,2,8
1556,2.1040189999999965,2.1096519999999983,2.1065586666666665,2.1060050000000046,0.0023327497841723727,0,2,15269888,my_ring_all_reduce,2,8
1557,2.1178770000000005,2.1205620000000054,2.1193150000000025,2.119506000000003,0.0011044356024705222,0,2,15302656,my_ring_all_reduce,2,8
1558,2.1293960000000007,2.132633999999998,2.130485666666666,2.1294269999999997,0.001519153784914225,0,2,15335424,my_ring_all_reduce,2,8
1559,2.144305999999999,2.1459080000000013,2.1449793333333336,2.144724,0.0006784773802838236,0,2,15368192,my_ring_all_reduce,2,8
1560,2.155253999999997,2.1573340000000027,2.156107,2.155733,0.0008893844313178217,0,2,15400960,my_ring_all_reduce,2,8
1561,2.1651409999999998,2.1687610000000057,2.1665070000000015,2.1656189999999986,0.0016057206066673866,0,2,15433728,my_ring_all_reduce,2,8
1562,2.1628390000000004,2.173811999999999,2.1692576666666663,2.1711219999999996,0.004669652830302286,0,2,15466496,my_ring_all_reduce,2,8
1563,2.179669000000002,2.1853329999999995,2.182805333333334,2.183413999999999,0.00235203179305691,0,2,15499264,my_ring_all_reduce,2,8
1564,2.191221,2.196755000000001,2.1940466666666674,2.1941640000000007,0.0022607689448998856,0,2,15532032,my_ring_all_reduce,2,8
1565,2.2082759999999997,2.2121820000000008,2.209993666666667,2.2095230000000012,0.0016289780709256455,0,2,15564800,my_ring_all_reduce,2,8
1566,2.217875000000002,2.2231269999999994,2.2201706666666667,2.2195099999999983,0.0021944226778096657,0,2,15597568,my_ring_all_reduce,2,8
1567,2.2264850000000007,2.231797999999999,2.2284366666666675,2.2270270000000036,0.002387098983190496,0,2,15630336,my_ring_all_reduce,2,8
1568,2.2282750000000053,2.2330139999999994,2.2305806666666688,2.2304530000000016,0.0019367936275055814,0,2,15663104,my_ring_all_reduce,2,8
1569,2.235477999999999,2.2410140000000047,2.239071666666666,2.2407229999999947,0.0025438815922832914,0,2,15695872,my_ring_all_reduce,2,8
1570,2.2450159999999997,2.2563709999999992,2.250078999999999,2.2488499999999987,0.004716413679905418,0,2,15728640,my_ring_all_reduce,2,8
1571,2.251091000000004,2.2566589999999995,2.253012000000002,2.251286000000002,0.002580046898796816,0,2,15761408,my_ring_all_reduce,2,8
1572,2.262129999999998,2.2648219999999983,2.2636253333333323,2.2639240000000007,0.0011191119495189779,0,2,15794176,my_ring_all_reduce,2,8
1573,2.2657830000000008,2.2719230000000024,2.269120000000001,2.2696539999999996,0.002534924982453963,0,2,15826944,my_ring_all_reduce,2,8
1574,2.269906000000003,2.278965000000004,2.275892000000003,2.278805000000002,0.004233245169685669,0,2,15859712,my_ring_all_reduce,2,8
1575,2.2795409999999974,2.2845,2.2818229999999993,2.281428,0.0020436795247797406,0,2,15892480,my_ring_all_reduce,2,8
1576,2.281300000000003,2.291445,2.2864096666666707,2.2864840000000077,0.004142012420174392,0,2,15925248,my_ring_all_reduce,2,8
1577,2.292501000000001,2.297494000000001,2.2949886666666672,2.294971000000001,0.0020384219931657652,0,2,15958016,my_ring_all_reduce,2,8
1578,2.297204,2.300662000000004,2.2987200000000017,2.2982940000000016,0.0014435022226070744,0,2,15990784,my_ring_all_reduce,2,8
1579,2.2971069999999965,2.317589,2.307422333333332,2.3075709999999994,0.008362402259852079,0,2,16023552,my_ring_all_reduce,2,8
1580,2.3065489999999955,2.3115070000000015,2.3093113333333317,2.309877999999999,0.0020633749591948466,0,2,16056320,my_ring_all_reduce,2,8
1581,2.3066459999999998,2.311989999999998,2.3094293333333327,2.3096520000000003,0.0021873529410879164,0,2,16089088,my_ring_all_reduce,2,8
1582,2.309427,2.3148670000000022,2.3120626666666677,2.311894,0.002224070792239587,0,2,16121856,my_ring_all_reduce,2,8
1583,2.312564999999999,2.3176210000000066,2.315690000000002,2.316884,0.0022300988019990186,0,2,16154624,my_ring_all_reduce,2,8
1584,2.3149010000000008,2.3218129999999984,2.318208333333331,2.317910999999993,0.002829633820046563,0,2,16187392,my_ring_all_reduce,2,8
1585,2.322548999999999,2.324980000000003,2.323732000000001,2.3236670000000004,0.000993515307718002,0,2,16220160,my_ring_all_reduce,2,8
1586,2.3161799999999966,2.3197320000000006,2.3178446666666654,2.3176219999999996,0.0014586206574112397,0,2,16252928,my_ring_all_reduce,2,8
1587,2.3131390000000005,2.3221009999999986,2.3190939999999998,2.3220419999999997,0.004210889771373907,0,2,16285696,my_ring_all_reduce,2,8
1588,2.322552,2.3303879999999992,2.3266133333333325,2.326899999999998,0.0032054492491516255,0,2,16318464,my_ring_all_reduce,2,8
1589,2.33001,2.3315069999999998,2.330965666666667,2.3313800000000007,0.0006777444618405769,0,2,16351232,my_ring_all_reduce,2,8
1590,2.299607,2.305810000000005,2.30298666666667,2.3035430000000052,0.0025627371218224946,0,2,16384000,my_ring_all_reduce,2,8
1591,2.292052,2.299826000000001,2.2969480000000018,2.298966000000004,0.003479752098450946,0,2,16416768,my_ring_all_reduce,2,8
1592,2.3034450000000035,2.3334889999999997,2.3222703333333343,2.3298770000000006,0.0133929463358707,0,2,16449536,my_ring_all_reduce,2,8
1593,2.3333290000000018,2.3433799999999976,2.337853333333332,2.336850999999997,0.004164064867675562,0,2,16482304,my_ring_all_reduce,2,8
